G3,25587,SLS04_a,14049.987066840538,-7.072909599101172,1002624.3930540589,31.618735152286458,20768.934311929654,5.222404990346906e-06
G4,25603,SLS04_a,12112.713068648374,-8.252186466039271,946209.5822704977,36.89057438748861,17911.45219961162,8.713052532729526e-06
G5,25619,SLS04_a,6333.173195069025,12498.995860594448,914264.1522677611,-18551.870491013553,9362.794740085259,-1.340966823351667e-06
F1,25635,SLS04_a,-5179.609539594442,-1.0354554670362919,951754.2519467662,4.628900103489963,-7744.335600853578,3.2766334538069416e-07
F2,25651,SLS04_a,-5776.904137851747,-2.4361122545017206,886598.1589629238,10.890396313365704,-8637.338502773406,1.831347538600645e-06
F3,25667,SLS04_a,-5992.313159736664,-4.272149386347292,894051.1952823759,19.09821659838585,-8954.962935073943,4.36626451728575e-06
F4,25683,SLS04_a,-5617.794343931502,-5.811077992781454,880824.8615222884,25.977842935704665,-8388.058392068531,6.584678979646562e-06
F5,25699,SLS04_a,-6130.905801130984,9194.630691025775,669479.2664556827,-13646.146711718555,-9133.072954863617,1.6188714039930538e-06
A1,25235,SLS04_b,8.71033137306305e-11,-410.8358542467159,346142.6804388843,621.8491356342217,3.893866530030508e-10,-6.104021807823906e-21
A2,25251,SLS04_b,-43.436935381977506,8798.21316236554,593250.9295526416,-13056.342355088967,-194.18047585176055,4.272667693222689e-08
A3,25267,SLS04_b,-36.31387385618507,-345.86056404870544,845589.6507751158,527.5838106484312,-162.33754220131433,-3.044618982280651e-07
A4,25283,SLS04_b,-27.315584032486406,1630.9393482642022,780199.58654368,-2420.464418160789,-122.11158682452104,-1.7929093406171774e-06
A5,25299,SLS04_b,-13.74996713989069,-27.331436022817527,827914.494159984,38.222836264020806,-61.46785255785442,-4.9074710281028226e-06
B1,25315,SLS04_b,10343.768720763634,-6.319320492040273,328958.515155196,28.249890316003345,15217.430974757059,-6.215990165331542e-09
B2,25331,SLS04_b,7731.395997748492,11212.600527007133,585769.7537814719,-16622.13548977072,11360.629891974657,3.0806082273351215e-06
B3,25347,SLS04_b,7521.463015651197,-368.94003843353624,903583.0340825133,578.9851024944383,11065.805267351388,9.592982654693675e-07
B4,25363,SLS04_b,7558.845816254488,107.18958581423665,861308.6833496217,-137.22492229587905,11145.84067310887,-2.0890018402805853e-07
B5,25379,SLS04_b,4452.052346165132,2736.9860314706934,853514.5147752899,-4056.638881161196,6566.686840205973,-3.884411227071886e-06
C1,25395,SLS04_b,8188.845165688966,-10.686446011310554,1224013.0896512223,47.77268767528026,12035.31184150857,2.7177275611262072e-06
C2,25411,SLS04_b,-932.3333322894117,-10.312001299634336,1232320.054332787,46.09877015496031,-1503.4410200111495,3.967236185344644e-06
C3,25427,SLS04_b,-1026.9745401753958,-9.554770249505887,1229427.6211585007,42.7136446388806,-1629.7207869054523,5.090252934139967e-06
C4,25443,SLS04_b,-1043.7015364099814,-8.664757912925278,1230032.54397996,38.73493405024575,-1632.0699402950697,5.9665389212413294e-06
C5,25459,SLS04_b,7366.2015445773795,8634.905836111,1157750.9417377594,-12809.931640933395,10894.513332084165,1.4087665439077665e-07
D1,25475,SLS04_b,-4432.153364187859,-9.965307296391366,1338295.7673512914,44.5489096039571,-6681.810679787462,6.757552084023506e-07
D2,25491,SLS04_b,2813.6248844894208,-9.957494976608562,1290677.9422011191,44.51398534156241,4083.295711349791,2.4331758839264365e-06
D3,25507,SLS04_b,2835.8480689459134,-9.680799874523993,1285335.1611895491,43.27704768323768,4125.57159444748,4.815788493465736e-06
D4,25523,SLS04_b,2868.159900189911,-9.234844377587661,1286003.540842601,41.28344872054198,4192.625512666407,6.9163676505231095e-06
D5,25539,SLS04_b,-6283.171930675523,9650.360751831047,1221160.160264566,-14323.26643642879,-9376.399361795122,5.243257597358867e-07
G1,25555,SLS04_b,7753.363137955434,-6.165253924400578,1223032.7196681565,27.561150790734832,11454.892540405344,6.155648021383466e-07
G2,25571,SLS04_b,14107.46814421636,-6.872445968379797,1020250.6858871044,30.722581993719842,20889.770354456847,2.281225964977829e-06
G3,25587,SLS04_b,14063.938561764999,-7.67225535175106,1002611.5064322203,34.298050411749095,20830.23044490202,4.516170448298433e-06
G4,25603,SLS04_b,12131.434690638476,-8.336932117856485,946098.9534871916,37.269421349472175,17973.356459649745,6.502652610948034e-06
G5,25619,SLS04_b,6332.821421958122,15226.715796190907,995773.7167837272,-22605.914249547994,9382.789429242262,-6.869024144636384e-07
F1,25635,SLS04_b,-2365.3590799074354,-2.253611236564987,1035530.4318612487,10.074543636358595,-3546.211912489938,9.132471149719406e-07
F2,25651,SLS04_b,-3310.492794056061,-3.2240774361279345,960043.3159330842,14.412915890691249,-4954.839041522813,2.5243353032662893e-06
F3,25667,SLS04_b,-3521.1242293328005,-4.52535567948251,967627.6550562906,20.230150010130853,-5265.5900911920635,4.317044159534705e-06
F4,25683,SLS04_b,-3157.1003124137974,-5.651626416747369,954136.083315307,25.26503061358212,-4717.123605917418,5.845224103176015e-06
F5,25699,SLS04_b,-5854.100488379119,11443.148638798442,744730.6613094606,-16988.101042245074,-8712.576110294343,1.6658507577375364e-06
A1,25235,SLS05_a,1.2836145907613149e-10,-459.7448471696652,274502.95442257245,685.5216541365521,5.738270656247742e-10,-1.1131547917133088e-19
A2,25251,SLS05_a,-54.57830049308711,4379.651558583952,389909.98629327945,-6505.40803049606,-243.9868344239967,5.3685864165274046e-08
A3,25267,SLS05_a,-47.47589133338514,-229.42693188115217,513683.6443043483,338.63036972658637,-212.2362252895733,-3.9154750691421133e-07
A4,25283,SLS05_a,-36.40799631966233,1180.38125648275,469883.5746230014,-1764.9773554033688,-162.75830670169378,-2.764176741909573e-06
A5,25299,SLS05_a,-18.62339242455484,-1251.882608534258,467463.1876638043,1849.1864243978343,-83.25401275749716,-6.812429494770243e-06
B1,25315,SLS05_a,5916.412901105211,-6.346410934007141,196847.45116104258,28.370995427721887,8636.485864995439,-6.242637638117904e-09
B2,25331,SLS05_a,5749.570265328819,5985.769500769822,370783.73128527054,-8871.471555524127,8384.316908741994,1.408394759306417e-06
B3,25347,SLS05_a,5677.262341280603,-85.39255880558359,544926.5710832487,143.38641405439355,8289.985614541545,7.167938121575746e-07
B4,25363,SLS05_a,5693.730247993061,-180.8312408113819,529748.495368203,279.32444023703846,8343.879476672068,-1.3562952198113543e-07
B5,25379,SLS05_a,3448.090960080346,973.8671663524294,486080.9763048981,-1443.559603982705,5059.5355909495165,-4.310802818761949e-06
C1,25395,SLS05_a,7524.308817827646,-5.879124128045089,636115.3370901322,26.28203618640231,11039.820445067873,-3.134590720803967e-07
C2,25411,SLS05_a,8454.927068218476,-5.8853118269520905,425918.98483907734,26.30969773157039,12416.294842878426,1.1745977348125725e-06
C3,25427,SLS05_a,8493.375738287566,-5.429750466812597,419648.27584919974,24.273156325158517,12482.6902075052,4.724639096693366e-06
C4,25443,SLS05_a,8499.677928787203,-4.971508587834595,419698.9192335169,22.22463214958907,12518.280550721604,7.897679246066315e-06
C5,25459,SLS05_a,8417.856896535308,2453.7534594343483,453046.0331597836,-3632.6131621354116,12439.981536254825,-3.382828438540589e-08
D1,25475,SLS05_a,-767.3925750617825,-3.9767065129410155,840436.6544089507,17.777468742046278,-1245.1634900198778,-9.216443476398058e-07
D2,25491,SLS05_a,8944.43743739396,-4.64584195748236,947494.1459458396,20.768771792543852,13176.598969624738,3.6308384852805805e-07
D3,25507,SLS05_a,9083.573415756653,-5.558209004837023,946695.3530903101,24.847417491683554,13388.407649739562,4.219548770601412e-06
D4,25523,SLS05_a,9113.691412583603,-6.025606348887684,947281.5373797177,26.93687089283331,13453.077548822635,7.858898506712476e-06
D5,25539,SLS05_a,506.44616729454015,6932.484990918318,853918.0945933862,-10290.777766386489,697.2008059299081,-3.987628967729102e-07
G1,25555,SLS05_a,2565.581694855514,-1.9576915795479382,684005.4865109414,8.751664325150045,3742.29870930579,-4.456221723102214e-07
G2,25571,SLS05_a,4309.206686911112,-2.9112865013314098,582960.7979729521,13.01461497927953,6325.165758735651,5.658763599093338e-07
G3,25587,SLS05_a,4370.339138835922,-4.194816998491753,576730.0889535996,18.752509957780024,6418.883473166637,3.1820079950044695e-06
G4,25603,SLS05_a,3701.0652533660805,-5.180159736424509,557636.1792978595,23.157386091806618,5438.262376478107,5.6645974662644e-06
G5,25619,SLS05_a,1844.0014502026265,7517.246333065962,556149.4483574176,-11156.431347644277,2705.3790429914643,-7.728539231078322e-07
F1,25635,SLS05_a,-3736.2537408460744,-0.4350457852892945,544265.1981224531,1.944828671688061,-5583.718419953852,1.0381881653276405e-07
F2,25651,SLS05_a,-3528.8140362791573,-1.337273849214579,497927.7875617918,5.978149065395309,-5278.812392279846,9.539866908734482e-07
F3,25667,SLS05_a,-3653.3650031140246,-2.555960702718253,502113.34558421036,11.426166714458295,-5462.516140076828,2.6172518308681045e-06
F4,25683,SLS05_a,-3557.1669826056486,-3.6203935926258746,498364.4611594199,16.184607439702592,-5312.953681031569,4.104746356642862e-06
F5,25699,SLS05_a,-3305.5711029663626,5978.234502967815,428865.9897576088,-8872.535292064515,-4927.955135822911,9.013081047091253e-07
A1,25235,SLS05_b,5.23786849834493e-11,-277.0758485221264,269108.14876279095,417.8996850601102,2.341536729300593e-10,-8.49923208712123e-21
A2,25251,SLS05_b,-25.77115796414887,4376.9301303554485,389920.08483029087,-6494.15546362915,-115.20738451557168,2.5349761230167828e-08
A3,25267,SLS05_b,-21.452740324811213,-233.00120057150974,513683.6622583936,354.59573660752676,-95.90233065205823,-4.170919614370094e-08
A4,25283,SLS05_b,-16.30770255598706,1175.950040178613,469893.9659043939,-1744.1845731488415,-72.90195348580431,-1.0245098206881325e-06
A5,25299,SLS05_b,-8.186864944038284,1298.4277509864755,543607.9632810303,-1929.5556832313805,-36.59856072174013,-2.9977155046296225e-06
B1,25315,SLS05_b,5915.520041258228,-4.429116107190062,196121.7262267423,19.799920637442806,8705.066917070975,-4.356693444822611e-09
B2,25331,SLS05_b,5803.421788469456,5985.563273626358,371538.64845245,-8870.600801584178,8549.511876836306,1.6711282313016477e-06
B3,25347,SLS05_b,5704.950411318033,-86.24434448418276,544937.2813898337,147.1999336343419,8412.69134408539,5.58327687552276e-07
B4,25363,SLS05_b,5726.346665518828,-182.122010711653,530061.1700166558,285.1406173958887,8458.414779204793,-1.2578751534490083e-07
B5,25379,SLS05_b,3449.6343018905104,3376.0133477725603,557509.4431825117,-5009.047129941442,5097.318585451732,-2.3224441982818113e-06
C1,25395,SLS05_b,4904.863173169106,-6.467943431342422,715143.9593623999,28.91429396825312,7215.004498018834,1.27609878802463e-06
C2,25411,SLS05_b,-1094.250697605713,-6.357614924783167,711499.1816119616,28.421081479277756,-1692.8585184780488,2.027411751901943e-06
C3,25427,SLS05_b,-1179.8916289585457,-6.048289113219182,709128.4597900615,27.038271471635735,-1812.4575232136913,2.7753061186319474e-06
C4,25443,SLS05_b,-1189.1291965749924,-5.649387226058207,709502.4934140311,25.25502083551948,-1813.6547378243222,3.3422195676133843e-06
C5,25459,SLS05_b,3588.5550328172994,5848.5733076398365,698626.5468173681,-8676.965401914355,5302.927296431175,1.819061258796703e-07
D1,25475,SLS05_b,-2528.4806237982825,-5.947401494484,787237.9181324822,26.587263561070472,-3808.031432226089,3.754871568961399e-07
D2,25491,SLS05_b,2504.3857072407727,-6.02666554413618,754802.1086820496,26.941605526327727,3669.313686205556,1.3188449731217745e-06
D3,25507,SLS05_b,2563.4599662053993,-6.037738252937637,751486.4207696728,26.99110503863605,3761.837806405199,2.619119789602706e-06
D4,25523,SLS05_b,2579.672257378268,-5.941366142270643,751855.9312921623,26.56028346938591,3795.9131790919987,3.751622497075225e-06
D5,25539,SLS05_b,-2743.225782668922,6628.545316821068,747554.2777109417,-9838.295711249864,-4098.077259654328,1.2667070945840908e-07
G1,25555,SLS05_b,2566.259800223559,-3.8655093000411362,684368.1816297404,17.2803725536391,3779.648677212706,3.790690844701865e-07
G2,25571,SLS05_b,4337.426769918511,-4.27672858302419,582528.6727364653,19.118687169224426,6407.9495370218265,1.3245399319252157e-06
G3,25587,SLS05_b,4384.290633760865,-4.794162751141296,576717.202331765,21.431825217242473,6480.179606139636,2.4757734529559706e-06
G4,25603,SLS05_b,3719.7868753550306,-5.2649053882417,557525.5505145331,23.536233053790145,5500.166636514606,3.4541975444830602e-06
G5,25619,SLS05_b,1843.649677092234,10244.966268662378,637659.0128733937,-15210.475106178801,2725.3737321491594,-1.1878951421985831e-07
F1,25635,SLS05_b,-922.0032811587828,-1.6532015548179824,628041.3780369428,7.390472204556648,-1385.5947315898284,6.894025861240004e-07
F2,25651,SLS05_b,-1062.4026924832694,-2.125239030840929,571372.9445319624,9.500668642721022,-1596.3129310289714,1.646974455539068e-06
F3,25667,SLS05_b,-1182.1760727098674,-2.80916699585357,575689.8053581064,12.558100126203302,-1773.143296194508,2.56803147311705e-06
F4,25683,SLS05_b,-1096.4729510887807,-3.4609420165915443,571675.6829524104,15.471795117579884,-1642.0188948816758,3.365291480172384e-06
F5,25699,SLS05_b,-3028.765790214073,8226.752450740327,504117.3846113881,-12214.489622590945,-4507.458291252991,9.482874584535071e-07
